36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:53:59.0 (48622490)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (48633534)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (48640950)|VARIABLE_ASSIGNMENT|[102]|k|"description"
13:53:59.0 (48645355)|STATEMENT_EXECUTE|[102]
13:53:59.0 (48656756)|STATEMENT_EXECUTE|[103]
13:53:59.0 (48658604)|STATEMENT_EXECUTE|[106]
13:53:59.0 (48823074)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (48846317)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (48859755)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (48871231)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (48878395)|VARIABLE_ASSIGNMENT|[102]|k|"rating"
13:53:59.0 (48882763)|STATEMENT_EXECUTE|[102]
13:53:59.0 (48894334)|STATEMENT_EXECUTE|[103]
13:53:59.0 (48896262)|STATEMENT_EXECUTE|[106]
13:53:59.0 (49025484)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (49049377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (49062717)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (49073703)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (49081081)|VARIABLE_ASSIGNMENT|[102]|k|"site"
13:53:59.0 (49085380)|STATEMENT_EXECUTE|[102]
13:53:59.0 (49096806)|STATEMENT_EXECUTE|[103]
13:53:59.0 (49098724)|STATEMENT_EXECUTE|[106]
13:53:59.0 (49239363)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (49262541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (49275950)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (49287003)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (49294342)|VARIABLE_ASSIGNMENT|[102]|k|"ownerid"
13:53:59.0 (49298734)|STATEMENT_EXECUTE|[102]
13:53:59.0 (49310661)|STATEMENT_EXECUTE|[103]
13:53:59.0 (49312645)|STATEMENT_EXECUTE|[106]
13:53:59.0 (49480254)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (49503543)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (49517062)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (49528038)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (49535339)|VARIABLE_ASSIGNMENT|[102]|k|"createddate"
13:53:59.0 (49539819)|STATEMENT_EXECUTE|[102]
13:53:59.0 (49551495)|STATEMENT_EXECUTE|[103]
13:53:59.0 (49553429)|STATEMENT_EXECUTE|[106]
13:53:59.0 (49721675)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (49744680)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (49758103)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (49769131)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (49776513)|VARIABLE_ASSIGNMENT|[102]|k|"createdbyid"
13:53:59.0 (49780910)|STATEMENT_EXECUTE|[102]
13:53:59.0 (49792463)|STATEMENT_EXECUTE|[103]
13:53:59.0 (49794358)|STATEMENT_EXECUTE|[106]
13:53:59.0 (49966491)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (49990130)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (50003480)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (50015326)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (50022876)|VARIABLE_ASSIGNMENT|[102]|k|"lastmodifieddate"
13:53:59.0 (50027399)|STATEMENT_EXECUTE|[102]
13:53:59.0 (50039072)|STATEMENT_EXECUTE|[103]
13:53:59.0 (50040990)|STATEMENT_EXECUTE|[106]
13:53:59.0 (50206231)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (50229432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (50242852)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (50254004)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (50261523)|VARIABLE_ASSIGNMENT|[102]|k|"lastmodifiedbyid"
13:53:59.0 (50265841)|STATEMENT_EXECUTE|[102]
13:53:59.0 (50277583)|STATEMENT_EXECUTE|[103]
13:53:59.0 (50279514)|STATEMENT_EXECUTE|[106]
13:53:59.0 (50451124)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (50474429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (50488107)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (50499305)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (50507274)|VARIABLE_ASSIGNMENT|[102]|k|"systemmodstamp"
13:53:59.0 (50511898)|STATEMENT_EXECUTE|[102]
13:53:59.0 (50523507)|STATEMENT_EXECUTE|[103]
13:53:59.0 (50525444)|STATEMENT_EXECUTE|[106]
13:53:59.0 (50652886)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (50675770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (50689147)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (50700172)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (50707590)|VARIABLE_ASSIGNMENT|[102]|k|"lastactivitydate"
13:53:59.0 (50711972)|STATEMENT_EXECUTE|[102]
13:53:59.0 (50723527)|STATEMENT_EXECUTE|[103]
13:53:59.0 (50725453)|STATEMENT_EXECUTE|[106]
13:53:59.0 (50854263)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (50877453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (50890873)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (50902112)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (50909442)|VARIABLE_ASSIGNMENT|[102]|k|"lastvieweddate"
13:53:59.0 (50913774)|STATEMENT_EXECUTE|[102]
13:53:59.0 (50925420)|STATEMENT_EXECUTE|[103]
13:53:59.0 (50927566)|STATEMENT_EXECUTE|[106]
13:53:59.0 (51053524)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (51077301)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (51090806)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (51101827)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (51109280)|VARIABLE_ASSIGNMENT|[102]|k|"lastreferenceddate"
13:53:59.0 (51113672)|STATEMENT_EXECUTE|[102]
13:53:59.0 (51125370)|STATEMENT_EXECUTE|[103]
13:53:59.0 (51127245)|STATEMENT_EXECUTE|[106]
13:53:59.0 (51259072)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (51282033)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (51295476)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (51306522)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (51316588)|VARIABLE_ASSIGNMENT|[102]|k|"isexcludedfromrealig (1 more) ..."
13:53:59.0 (51321272)|STATEMENT_EXECUTE|[102]
13:53:59.0 (51332956)|STATEMENT_EXECUTE|[103]
13:53:59.0 (51334876)|STATEMENT_EXECUTE|[106]
13:53:59.0 (51457444)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (51480504)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (51494284)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (51505207)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (51512536)|VARIABLE_ASSIGNMENT|[102]|k|"ispartner"
13:53:59.0 (51516862)|STATEMENT_EXECUTE|[102]
13:53:59.0 (51528540)|STATEMENT_EXECUTE|[103]
13:53:59.0 (51530481)|STATEMENT_EXECUTE|[106]
13:53:59.0 (51665250)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (51688464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (51701897)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (51713021)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (51720470)|VARIABLE_ASSIGNMENT|[102]|k|"iscustomerportal"
13:53:59.0 (51724848)|STATEMENT_EXECUTE|[102]
13:53:59.0 (51736332)|STATEMENT_EXECUTE|[103]
13:53:59.0 (51738169)|STATEMENT_EXECUTE|[106]
13:53:59.0 (51868857)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (51891813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (51905343)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (51916265)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (51923875)|VARIABLE_ASSIGNMENT|[102]|k|"personcontactid"
13:53:59.0 (51928549)|STATEMENT_EXECUTE|[102]
13:53:59.0 (51940180)|STATEMENT_EXECUTE|[103]
13:53:59.0 (51942063)|STATEMENT_EXECUTE|[106]
13:53:59.0 (52124835)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (52153162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (52166868)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (52178034)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (52185621)|VARIABLE_ASSIGNMENT|[102]|k|"ispersonaccount"
13:53:59.0 (52189997)|STATEMENT_EXECUTE|[102]
13:53:59.0 (52201455)|STATEMENT_EXECUTE|[103]
13:53:59.0 (52203429)|STATEMENT_EXECUTE|[106]
13:53:59.0 (52333739)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (52356672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (52370120)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (52381008)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (52388570)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingstreet"
13:53:59.0 (52393032)|STATEMENT_EXECUTE|[102]
13:53:59.0 (52404352)|STATEMENT_EXECUTE|[103]
13:53:59.0 (52406321)|STATEMENT_EXECUTE|[106]
13:53:59.0 (52577554)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (52601014)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (52614660)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (52625940)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (52633507)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingcity"
13:53:59.0 (52637963)|STATEMENT_EXECUTE|[102]
13:53:59.0 (52649451)|STATEMENT_EXECUTE|[103]
13:53:59.0 (52651367)|STATEMENT_EXECUTE|[106]
13:53:59.0 (52807472)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (52830714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (52844260)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (52855333)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (52862874)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingstate"
13:53:59.0 (52867235)|STATEMENT_EXECUTE|[102]
13:53:59.0 (52878849)|STATEMENT_EXECUTE|[103]
13:53:59.0 (52880734)|STATEMENT_EXECUTE|[106]
13:53:59.0 (53035580)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (53059623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (53073145)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (53084627)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (53093230)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingpostalc (3 more) ..."
13:53:59.0 (53097893)|STATEMENT_EXECUTE|[102]
13:53:59.0 (53109543)|STATEMENT_EXECUTE|[103]
13:53:59.0 (53111492)|STATEMENT_EXECUTE|[106]
13:53:59.0 (53271346)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (53294639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (53308191)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (53319301)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (53326891)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingcountry"
13:53:59.0 (53331426)|STATEMENT_EXECUTE|[102]
13:53:59.0 (53343070)|STATEMENT_EXECUTE|[103]
13:53:59.0 (53344987)|STATEMENT_EXECUTE|[106]
13:53:59.0 (53499403)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (53522498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (53536056)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (53547018)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (53555434)|VARIABLE_ASSIGNMENT|[102]|k|"personmailinglatitud (1 more) ..."
13:53:59.0 (53560196)|STATEMENT_EXECUTE|[102]
13:53:59.0 (53571865)|STATEMENT_EXECUTE|[103]
13:53:59.0 (53573805)|STATEMENT_EXECUTE|[106]
13:53:59.0 (53728541)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (53751573)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (53765206)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (53776119)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (53784411)|VARIABLE_ASSIGNMENT|[102]|k|"personmailinglongitu (2 more) ..."
13:53:59.0 (53788832)|STATEMENT_EXECUTE|[102]
13:53:59.0 (53800488)|STATEMENT_EXECUTE|[103]
13:53:59.0 (53802400)|STATEMENT_EXECUTE|[106]
13:53:59.0 (53957408)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (53980494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (53994077)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (54005005)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (54013351)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingaddress"
13:53:59.0 (54017764)|STATEMENT_EXECUTE|[102]
13:53:59.0 (54029318)|STATEMENT_EXECUTE|[103]
13:53:59.0 (54031213)|STATEMENT_EXECUTE|[106]
13:53:59.0 (54163114)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (54186197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (54199452)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (54210324)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (54217763)|VARIABLE_ASSIGNMENT|[102]|k|"personotherstreet"
13:53:59.0 (54222079)|STATEMENT_EXECUTE|[102]
13:53:59.0 (54233550)|STATEMENT_EXECUTE|[103]
13:53:59.0 (54235489)|STATEMENT_EXECUTE|[106]
13:53:59.0 (54403272)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (54426770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (54440299)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (54451287)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (54459022)|VARIABLE_ASSIGNMENT|[102]|k|"personothercity"
13:53:59.0 (54463420)|STATEMENT_EXECUTE|[102]
13:53:59.0 (54475100)|STATEMENT_EXECUTE|[103]
13:53:59.0 (54477009)|STATEMENT_EXECUTE|[106]
13:53:59.0 (54629342)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (54652376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (54665933)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (54677221)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (54684660)|VARIABLE_ASSIGNMENT|[102]|k|"personotherstate"
13:53:59.0 (54689035)|STATEMENT_EXECUTE|[102]
13:53:59.0 (54700518)|STATEMENT_EXECUTE|[103]
13:53:59.0 (54702485)|STATEMENT_EXECUTE|[106]
13:53:59.0 (54855730)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (54878905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (54892427)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (54903425)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (54912039)|VARIABLE_ASSIGNMENT|[102]|k|"personotherpostalcod (1 more) ..."
13:53:59.0 (54916499)|STATEMENT_EXECUTE|[102]
13:53:59.0 (54928162)|STATEMENT_EXECUTE|[103]
13:53:59.0 (54930008)|STATEMENT_EXECUTE|[106]
13:53:59.0 (55082306)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (55106254)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (55119789)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (55134922)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (55142709)|VARIABLE_ASSIGNMENT|[102]|k|"personothercountry"
13:53:59.0 (55147458)|STATEMENT_EXECUTE|[102]
13:53:59.0 (55159567)|STATEMENT_EXECUTE|[103]
13:53:59.0 (55161476)|STATEMENT_EXECUTE|[106]
13:53:59.0 (55315916)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (55339024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (55352539)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (55363515)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (55371039)|VARIABLE_ASSIGNMENT|[102]|k|"personotherlatitude"
13:53:59.0 (55375480)|STATEMENT_EXECUTE|[102]
13:53:59.0 (55386936)|STATEMENT_EXECUTE|[103]
13:53:59.0 (55388800)|STATEMENT_EXECUTE|[106]
13:53:59.0 (55543695)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (55566831)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (55580281)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (55591563)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (55599104)|VARIABLE_ASSIGNMENT|[102]|k|"personotherlongitude"
13:53:59.0 (55603496)|STATEMENT_EXECUTE|[102]
13:53:59.0 (55615000)|STATEMENT_EXECUTE|[103]
13:53:59.0 (55616899)|STATEMENT_EXECUTE|[106]
13:53:59.0 (55769792)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (55792780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (55806232)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (55817388)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (55824815)|VARIABLE_ASSIGNMENT|[102]|k|"personotheraddress"
13:53:59.0 (55829274)|STATEMENT_EXECUTE|[102]
13:53:59.0 (55840939)|STATEMENT_EXECUTE|[103]
13:53:59.0 (55842858)|STATEMENT_EXECUTE|[106]
13:53:59.0 (55969702)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (55992579)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (56005677)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (56017396)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (56024822)|VARIABLE_ASSIGNMENT|[102]|k|"personmobilephone"
13:53:59.0 (56029220)|STATEMENT_EXECUTE|[102]
13:53:59.0 (56040477)|STATEMENT_EXECUTE|[103]
13:53:59.0 (56042303)|STATEMENT_EXECUTE|[106]
13:53:59.0 (56216266)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (56239502)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (56253020)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (56264570)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (56272075)|VARIABLE_ASSIGNMENT|[102]|k|"personhomephone"
13:53:59.0 (56276459)|STATEMENT_EXECUTE|[102]
13:53:59.0 (56288191)|STATEMENT_EXECUTE|[103]
13:53:59.0 (56290131)|STATEMENT_EXECUTE|[106]
13:53:59.0 (56457166)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (56480237)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (56493876)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (56504845)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (56512334)|VARIABLE_ASSIGNMENT|[102]|k|"personotherphone"
13:53:59.0 (56516732)|STATEMENT_EXECUTE|[102]
13:53:59.0 (56528413)|STATEMENT_EXECUTE|[103]
13:53:59.0 (56530331)|STATEMENT_EXECUTE|[106]
13:53:59.0 (56696409)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (56719489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (56733086)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (56744080)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (56751647)|VARIABLE_ASSIGNMENT|[102]|k|"personassistantphone"
13:53:59.0 (56756089)|STATEMENT_EXECUTE|[102]
13:53:59.0 (56768125)|STATEMENT_EXECUTE|[103]
13:53:59.0 (56770080)|STATEMENT_EXECUTE|[106]
13:53:59.0 (56936336)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (56959303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (56972913)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (56984010)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (56991288)|VARIABLE_ASSIGNMENT|[102]|k|"personemail"
13:53:59.0 (56995824)|STATEMENT_EXECUTE|[102]
13:53:59.0 (57007457)|STATEMENT_EXECUTE|[103]
13:53:59.0 (57010165)|STATEMENT_EXECUTE|[106]
13:53:59.0 (57188856)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (57214712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (57236756)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (57257275)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (57266870)|VARIABLE_ASSIGNMENT|[102]|k|"persontitle"
13:53:59.0 (57271545)|STATEMENT_EXECUTE|[102]
13:53:59.0 (57284744)|STATEMENT_EXECUTE|[103]
13:53:59.0 (57286627)|STATEMENT_EXECUTE|[106]
13:53:59.0 (57454362)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (57477992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (57491577)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (57502687)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (57510273)|VARIABLE_ASSIGNMENT|[102]|k|"persondepartment"
13:53:59.0 (57514660)|STATEMENT_EXECUTE|[102]
13:53:59.0 (57526170)|STATEMENT_EXECUTE|[103]
13:53:59.0 (57528072)|STATEMENT_EXECUTE|[106]
13:53:59.0 (57691885)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (57714887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (57728600)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (57739760)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (57747535)|VARIABLE_ASSIGNMENT|[102]|k|"personassistantname"
13:53:59.0 (57751946)|STATEMENT_EXECUTE|[102]
13:53:59.0 (57763436)|STATEMENT_EXECUTE|[103]
13:53:59.0 (57765333)|STATEMENT_EXECUTE|[106]
13:53:59.0 (57929183)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (57952204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (57965740)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (57976982)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (57984786)|VARIABLE_ASSIGNMENT|[102]|k|"personleadsource"
13:53:59.0 (57989174)|STATEMENT_EXECUTE|[102]
13:53:59.0 (58000465)|STATEMENT_EXECUTE|[103]
13:53:59.0 (58003203)|STATEMENT_EXECUTE|[106]
13:53:59.0 (58173168)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (58196389)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (58209963)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (58221006)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (58228658)|VARIABLE_ASSIGNMENT|[102]|k|"personbirthdate"
13:53:59.0 (58233031)|STATEMENT_EXECUTE|[102]
13:53:59.0 (58244574)|STATEMENT_EXECUTE|[103]
13:53:59.0 (58246444)|STATEMENT_EXECUTE|[106]
13:53:59.0 (58413072)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (58436328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (58449745)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (58461041)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (58469584)|VARIABLE_ASSIGNMENT|[102]|k|"personhasoptedoutofe (4 more) ..."
13:53:59.0 (58474068)|STATEMENT_EXECUTE|[102]
13:53:59.0 (58486100)|STATEMENT_EXECUTE|[103]
13:53:59.0 (58488020)|STATEMENT_EXECUTE|[106]
13:53:59.0 (58626498)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (58649421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:53:59.0 (58662775)|HEAP_ALLOCATE|[102]|Bytes:5
13:53:59.0 (58673741)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:53:59.0 (58682066)|VARIABLE_ASSIGNMENT|[102]|k|"personhasoptedoutoff (2 more) ..."
13:53:59.0 (58686485)|STATEMENT_EXECUTE|[102]
13:53:59.0 (58698045)|STATEMENT_EXECUTE|[103]
13:53:59.0 (58699935)|STATEMENT_EXECUTE|[106]
13:53:59.0 (58837990)|HEAP_ALLOCATE|[106]|Bytes:8
13:53:59.0 (58861118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
