36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:15:51.0 (70321958)|VARIABLE_ASSIGNMENT|[99]|key|"permanent_partner_ma (8 more) ..."
14:15:51.0 (70325845)|STATEMENT_EXECUTE|[99]
14:15:51.0 (70327375)|STATEMENT_EXECUTE|[100]
14:15:51.0 (70480073)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (70489890)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (70547389)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@fd14159"|0x2bd5da2a
14:15:51.0 (70557688)|HEAP_ALLOCATE|[103]|Bytes:28
14:15:51.0 (70574198)|STATEMENT_EXECUTE|[103]
14:15:51.0 (70583837)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (70593795)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (70600800)|VARIABLE_ASSIGNMENT|[99]|key|"partner_manager__c"
14:15:51.0 (70604206)|STATEMENT_EXECUTE|[99]
14:15:51.0 (70605772)|STATEMENT_EXECUTE|[100]
14:15:51.0 (70792325)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (70802211)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (70860061)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@44834254"|0x3a340d46
14:15:51.0 (70870397)|HEAP_ALLOCATE|[103]|Bytes:18
14:15:51.0 (70887167)|STATEMENT_EXECUTE|[103]
14:15:51.0 (70896732)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (70906982)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (70913617)|VARIABLE_ASSIGNMENT|[99]|key|"id__c"
14:15:51.0 (70916883)|STATEMENT_EXECUTE|[99]
14:15:51.0 (70918518)|STATEMENT_EXECUTE|[100]
14:15:51.0 (71056980)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (71067595)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (71124697)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@5ef28fc1"|0x68ff8164
14:15:51.0 (71134636)|HEAP_ALLOCATE|[103]|Bytes:5
14:15:51.0 (71151523)|STATEMENT_EXECUTE|[103]
14:15:51.0 (71161197)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (71171184)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (71178041)|VARIABLE_ASSIGNMENT|[99]|key|"external_id__c"
14:15:51.0 (71181282)|STATEMENT_EXECUTE|[99]
14:15:51.0 (71182838)|STATEMENT_EXECUTE|[100]
14:15:51.0 (71329901)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (71339747)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (71397186)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@fbc7aef7"|0x5284d4f5
14:15:51.0 (71407204)|HEAP_ALLOCATE|[103]|Bytes:14
14:15:51.0 (71423691)|STATEMENT_EXECUTE|[103]
14:15:51.0 (71433328)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (71443403)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (71451423)|VARIABLE_ASSIGNMENT|[99]|key|"open_opportunities__ (1 more) ..."
14:15:51.0 (71455019)|STATEMENT_EXECUTE|[99]
14:15:51.0 (71456574)|STATEMENT_EXECUTE|[100]
14:15:51.0 (71577839)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (71587709)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (71644434)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@755077d9"|0x2a737d3b
14:15:51.0 (71654473)|HEAP_ALLOCATE|[103]|Bytes:21
14:15:51.0 (71671160)|STATEMENT_EXECUTE|[103]
14:15:51.0 (71680732)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (71690994)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (71698762)|VARIABLE_ASSIGNMENT|[99]|key|"open_opportunities_v (7 more) ..."
14:15:51.0 (71702295)|STATEMENT_EXECUTE|[99]
14:15:51.0 (71703857)|STATEMENT_EXECUTE|[100]
14:15:51.0 (71823895)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (71833714)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (71890338)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@60a8fda0"|0x356cbedf
14:15:51.0 (71900423)|HEAP_ALLOCATE|[103]|Bytes:27
14:15:51.0 (71916940)|STATEMENT_EXECUTE|[103]
14:15:51.0 (71926663)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (71936837)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (71943876)|VARIABLE_ASSIGNMENT|[99]|key|"rating_indicator__c"
14:15:51.0 (71947244)|STATEMENT_EXECUTE|[99]
14:15:51.0 (71948885)|STATEMENT_EXECUTE|[100]
14:15:51.0 (72413399)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (72425488)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (72486262)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@de59d4f8"|0xbe10546
14:15:51.0 (72496883)|HEAP_ALLOCATE|[103]|Bytes:19
14:15:51.0 (72514339)|STATEMENT_EXECUTE|[103]
14:15:51.0 (72524871)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (72535551)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (72542691)|VARIABLE_ASSIGNMENT|[99]|key|"external_id__pc"
14:15:51.0 (72546063)|STATEMENT_EXECUTE|[99]
14:15:51.0 (72547811)|STATEMENT_EXECUTE|[100]
14:15:51.0 (73024131)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (73035730)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (73095533)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@ffc7e27a"|0xb65ac76
14:15:51.0 (73106022)|HEAP_ALLOCATE|[103]|Bytes:15
14:15:51.0 (73123619)|STATEMENT_EXECUTE|[103]
14:15:51.0 (73133790)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (73144647)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
14:15:51.0 (73152894)|VARIABLE_ASSIGNMENT|[99]|key|"activeliveagentuser_ (3 more) ..."
14:15:51.0 (73156821)|STATEMENT_EXECUTE|[99]
14:15:51.0 (73158459)|STATEMENT_EXECUTE|[100]
14:15:51.0 (73308109)|HEAP_ALLOCATE|[100]|Bytes:8
14:15:51.0 (73318393)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
14:15:51.0 (73377382)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@df9f6dd9"|0x1455eef9
14:15:51.0 (73387741)|HEAP_ALLOCATE|[103]|Bytes:23
14:15:51.0 (73404786)|STATEMENT_EXECUTE|[103]
14:15:51.0 (73414881)|HEAP_ALLOCATE|[99]|Bytes:5
14:15:51.0 (73425875)|VARIABLE_ASSIGNMENT|[99]|key|null
14:15:51.0 (73430278)|STATEMENT_EXECUTE|[117]
14:15:51.0 (73432062)|STATEMENT_EXECUTE|[118]
14:15:51.0 (73472039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:15:51.0 (73489762)|HEAP_ALLOCATE|[91]|Bytes:5
14:15:51.0 (73500914)|VARIABLE_ASSIGNMENT|[91]|o|null|
14:15:51.0 (73505110)|STATEMENT_EXECUTE|[122]
14:15:51.0 (73567047)|DML_BEGIN|[122]|Op:Update|Type:SObject|Rows:1
14:15:51.0 (73595479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:15:51.0 (91304004)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
14:15:51.0 (91318340)|DUPLICATE_DETECTION_BEGIN
14:15:51.0 (91411261)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0Bm36000000pmhL|DuplicateRuleName:Standard Account duplicate rule|DmlType:UPDATE
14:15:51.0 (91419850)|DUPLICATE_DETECTION_END
14:15:51.0 (91478331)|CODE_UNIT_FINISHED|DuplicateDetector
14:15:51.0 (142477818)|DML_END|[122]
14:15:51.0 (142567245)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:15:51.0 (142593245)|METHOD_EXIT|[65]|01p360000053CeU|CellCrud.supdate(List<SObject>, Boolean)
14:15:51.0 (142602247)|METHOD_EXIT|[20]|01p360000053CeU|CellCrud.supdate(List<SObject>)
14:15:51.0 (142612413)|SYSTEM_MODE_EXIT|false
14:15:51.0 (149333549)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
14:15:51.0 (149343364)|DUPLICATE_DETECTION_BEGIN
14:15:51.0 (149378153)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0Bm36000000pmhL|DuplicateRuleName:Standard Account duplicate rule|DmlType:UPDATE
14:15:51.0 (199385072)|DUPLICATE_DETECTION_END
14:15:51.0 (199460418)|CODE_UNIT_FINISHED|DuplicateDetector
14:15:51.199 (199530060)|CUMULATIVE_LIMIT_USAGE
14:15:51.199 (199530060)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

14:15:51.199 (199530060)|CUMULATIVE_LIMIT_USAGE_END

14:15:51.0 (199594834)|CODE_UNIT_FINISHED|CellController.forceUpdate
