36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:55:46.0 (80227997)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@4b889477"|0x548ccb84
13:55:46.0 (80238273)|HEAP_ALLOCATE|[103]|Bytes:11
13:55:46.0 (80254537)|STATEMENT_EXECUTE|[103]
13:55:46.0 (80264275)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (80274321)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (80281200)|VARIABLE_ASSIGNMENT|[99]|key|"sicdesc"
13:55:46.0 (80284251)|STATEMENT_EXECUTE|[99]
13:55:46.0 (80285793)|STATEMENT_EXECUTE|[100]
13:55:46.0 (80428846)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (80438372)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (80495900)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@80a8fb3a"|0x343c363e
13:55:46.0 (80508213)|HEAP_ALLOCATE|[103]|Bytes:7
13:55:46.0 (80525537)|STATEMENT_EXECUTE|[103]
13:55:46.0 (80535243)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (80549883)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (80557265)|VARIABLE_ASSIGNMENT|[99]|key|"dandbcompanyid"
13:55:46.0 (80560569)|STATEMENT_EXECUTE|[99]
13:55:46.0 (80562521)|STATEMENT_EXECUTE|[100]
13:55:46.0 (80765385)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (80775034)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (80833252)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@34bbe03b"|0x2354574
13:55:46.0 (80843777)|HEAP_ALLOCATE|[103]|Bytes:14
13:55:46.0 (80860299)|STATEMENT_EXECUTE|[103]
13:55:46.0 (80869929)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (80880091)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (80888249)|VARIABLE_ASSIGNMENT|[99]|key|"permanent_partner_ma (8 more) ..."
13:55:46.0 (80891657)|STATEMENT_EXECUTE|[99]
13:55:46.0 (80893132)|STATEMENT_EXECUTE|[100]
13:55:46.0 (81052089)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (81062749)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (81121282)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@5aab572a"|0x2b93745
13:55:46.0 (81131672)|HEAP_ALLOCATE|[103]|Bytes:28
13:55:46.0 (81148465)|STATEMENT_EXECUTE|[103]
13:55:46.0 (81158237)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (81168388)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (81175379)|VARIABLE_ASSIGNMENT|[99]|key|"partner_manager__c"
13:55:46.0 (81178439)|STATEMENT_EXECUTE|[99]
13:55:46.0 (81179899)|STATEMENT_EXECUTE|[100]
13:55:46.0 (81367928)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (81377738)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (81436985)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@9d1226a2"|0xe82a3ea
13:55:46.0 (81447437)|HEAP_ALLOCATE|[103]|Bytes:18
13:55:46.0 (81464042)|STATEMENT_EXECUTE|[103]
13:55:46.0 (81473693)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (81483912)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (81490820)|VARIABLE_ASSIGNMENT|[99]|key|"id__c"
13:55:46.0 (81493948)|STATEMENT_EXECUTE|[99]
13:55:46.0 (81495529)|STATEMENT_EXECUTE|[100]
13:55:46.0 (81638973)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (81648674)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (81706639)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@fce465dd"|0x68a5d9d2
13:55:46.0 (81716849)|HEAP_ALLOCATE|[103]|Bytes:5
13:55:46.0 (81733246)|STATEMENT_EXECUTE|[103]
13:55:46.0 (81743088)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (81753129)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (81760403)|VARIABLE_ASSIGNMENT|[99]|key|"external_id__c"
13:55:46.0 (81763516)|STATEMENT_EXECUTE|[99]
13:55:46.0 (81765009)|STATEMENT_EXECUTE|[100]
13:55:46.0 (81904191)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (81913850)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (81971961)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@f8474892"|0x4b207172
13:55:46.0 (81982417)|HEAP_ALLOCATE|[103]|Bytes:14
13:55:46.0 (81999006)|STATEMENT_EXECUTE|[103]
13:55:46.0 (82008602)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (82019628)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (82028454)|VARIABLE_ASSIGNMENT|[99]|key|"open_opportunities__ (1 more) ..."
13:55:46.0 (82031754)|STATEMENT_EXECUTE|[99]
13:55:46.0 (82033132)|STATEMENT_EXECUTE|[100]
13:55:46.0 (82154298)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (82163906)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (82221507)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@53b9db1e"|0x7f4706de
13:55:46.0 (82231843)|HEAP_ALLOCATE|[103]|Bytes:21
13:55:46.0 (82248301)|STATEMENT_EXECUTE|[103]
13:55:46.0 (82257907)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (82268006)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (82276321)|VARIABLE_ASSIGNMENT|[99]|key|"open_opportunities_v (7 more) ..."
13:55:46.0 (82279575)|STATEMENT_EXECUTE|[99]
13:55:46.0 (82281067)|STATEMENT_EXECUTE|[100]
13:55:46.0 (82399855)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (82409405)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (82467096)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@939fbcb0"|0x7bc08e9e
13:55:46.0 (82477627)|HEAP_ALLOCATE|[103]|Bytes:27
13:55:46.0 (82494100)|STATEMENT_EXECUTE|[103]
13:55:46.0 (82503612)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (82513672)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (82520919)|VARIABLE_ASSIGNMENT|[99]|key|"rating_indicator__c"
13:55:46.0 (82524051)|STATEMENT_EXECUTE|[99]
13:55:46.0 (82525480)|STATEMENT_EXECUTE|[100]
13:55:46.0 (83176577)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (83187884)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (83247956)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@65c9bceb"|0x36dd9e85
13:55:46.0 (83258883)|HEAP_ALLOCATE|[103]|Bytes:19
13:55:46.0 (83276312)|STATEMENT_EXECUTE|[103]
13:55:46.0 (83286676)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (83297392)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (83304994)|VARIABLE_ASSIGNMENT|[99]|key|"external_id__pc"
13:55:46.0 (83308091)|STATEMENT_EXECUTE|[99]
13:55:46.0 (83309956)|STATEMENT_EXECUTE|[100]
13:55:46.0 (83828928)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (83839191)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (83899126)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@3bd67c49"|0x1b0e3d7b
13:55:46.0 (83909947)|HEAP_ALLOCATE|[103]|Bytes:15
13:55:46.0 (83927072)|STATEMENT_EXECUTE|[103]
13:55:46.0 (83937249)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (83947858)|VARIABLE_SCOPE_BEGIN|[99]|key|String|false|false
13:55:46.0 (83956514)|VARIABLE_ASSIGNMENT|[99]|key|"activeliveagentuser_ (3 more) ..."
13:55:46.0 (83959792)|STATEMENT_EXECUTE|[99]
13:55:46.0 (83961295)|STATEMENT_EXECUTE|[100]
13:55:46.0 (84099235)|HEAP_ALLOCATE|[100]|Bytes:8
13:55:46.0 (84109739)|VARIABLE_SCOPE_BEGIN|[100]|descField|Schema.DescribeFieldResult|true|false
13:55:46.0 (84170748)|VARIABLE_ASSIGNMENT|[100]|descField|"common.api.soap.wsdl.Field@537f5697"|0x431a7b7d
13:55:46.0 (84181547)|HEAP_ALLOCATE|[103]|Bytes:23
13:55:46.0 (84198381)|STATEMENT_EXECUTE|[103]
13:55:46.0 (84208352)|HEAP_ALLOCATE|[99]|Bytes:5
13:55:46.0 (84219120)|VARIABLE_ASSIGNMENT|[99]|key|null
13:55:46.0 (84223175)|STATEMENT_EXECUTE|[117]
13:55:46.0 (84224755)|STATEMENT_EXECUTE|[118]
13:55:46.0 (84260390)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:55:46.0 (84277107)|HEAP_ALLOCATE|[91]|Bytes:5
13:55:46.0 (84288530)|VARIABLE_ASSIGNMENT|[91]|o|null|
13:55:46.0 (84292433)|STATEMENT_EXECUTE|[122]
13:55:46.0 (84369947)|DML_BEGIN|[122]|Op:Update|Type:SObject|Rows:1
13:55:46.0 (84398945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:55:46.0 (106373809)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
13:55:46.0 (106394161)|DUPLICATE_DETECTION_BEGIN
13:55:46.0 (110520868)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0Bm36000000pmhL|DuplicateRuleName:Standard Account duplicate rule|DmlType:UPDATE
13:55:46.0 (110530145)|DUPLICATE_DETECTION_END
13:55:46.0 (110574026)|CODE_UNIT_FINISHED|DuplicateDetector
13:55:46.0 (166437609)|DML_END|[122]
13:55:46.0 (166576964)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
13:55:46.0 (166625334)|METHOD_EXIT|[65]|01p360000053CeU|CellCrud.supdate(List<SObject>, Boolean)
13:55:46.0 (166637902)|METHOD_EXIT|[20]|01p360000053CeU|CellCrud.supdate(List<SObject>)
13:55:46.0 (166654973)|SYSTEM_MODE_EXIT|false
13:55:46.0 (176708467)|CODE_UNIT_STARTED|[EXTERNAL]|DuplicateDetector
13:55:46.0 (176723239)|DUPLICATE_DETECTION_BEGIN
13:55:46.0 (176779486)|DUPLICATE_DETECTION_RULE_INVOCATION|DuplicateRuleId:0Bm36000000pmhL|DuplicateRuleName:Standard Account duplicate rule|DmlType:UPDATE
13:55:46.0 (226425273)|DUPLICATE_DETECTION_END
13:55:46.0 (226474028)|CODE_UNIT_FINISHED|DuplicateDetector
13:55:46.226 (226519620)|CUMULATIVE_LIMIT_USAGE
13:55:46.226 (226519620)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 1 out of 150
  Number of DML rows: 1 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

13:55:46.226 (226519620)|CUMULATIVE_LIMIT_USAGE_END

13:55:46.0 (226582405)|CODE_UNIT_FINISHED|CellController.forceUpdate
