36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
13:54:45.0 (57003806)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (57015804)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (57023137)|VARIABLE_ASSIGNMENT|[102]|k|"description"
13:54:45.0 (57027308)|STATEMENT_EXECUTE|[102]
13:54:45.0 (57039847)|STATEMENT_EXECUTE|[103]
13:54:45.0 (57042035)|STATEMENT_EXECUTE|[106]
13:54:45.0 (57190615)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (57214240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (57228049)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (57239602)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (57246869)|VARIABLE_ASSIGNMENT|[102]|k|"rating"
13:54:45.0 (57250936)|STATEMENT_EXECUTE|[102]
13:54:45.0 (57263570)|STATEMENT_EXECUTE|[103]
13:54:45.0 (57265794)|STATEMENT_EXECUTE|[106]
13:54:45.0 (57376558)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (57400172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (57413768)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (57424700)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (57431769)|VARIABLE_ASSIGNMENT|[102]|k|"site"
13:54:45.0 (57435851)|STATEMENT_EXECUTE|[102]
13:54:45.0 (57448644)|STATEMENT_EXECUTE|[103]
13:54:45.0 (57450775)|STATEMENT_EXECUTE|[106]
13:54:45.0 (57558934)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (57582526)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (57596245)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (57607299)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (57614436)|VARIABLE_ASSIGNMENT|[102]|k|"ownerid"
13:54:45.0 (57618475)|STATEMENT_EXECUTE|[102]
13:54:45.0 (57631367)|STATEMENT_EXECUTE|[103]
13:54:45.0 (57633594)|STATEMENT_EXECUTE|[106]
13:54:45.0 (57777094)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (57800920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (57814610)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (57825800)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (57833045)|VARIABLE_ASSIGNMENT|[102]|k|"createddate"
13:54:45.0 (57837137)|STATEMENT_EXECUTE|[102]
13:54:45.0 (57849898)|STATEMENT_EXECUTE|[103]
13:54:45.0 (57852022)|STATEMENT_EXECUTE|[106]
13:54:45.0 (58005234)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (58029911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (58043866)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (58055044)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (58062487)|VARIABLE_ASSIGNMENT|[102]|k|"createdbyid"
13:54:45.0 (58066633)|STATEMENT_EXECUTE|[102]
13:54:45.0 (58079303)|STATEMENT_EXECUTE|[103]
13:54:45.0 (58081371)|STATEMENT_EXECUTE|[106]
13:54:45.0 (58256631)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (58281394)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (58295518)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (58306858)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (58314771)|VARIABLE_ASSIGNMENT|[102]|k|"lastmodifieddate"
13:54:45.0 (58318864)|STATEMENT_EXECUTE|[102]
13:54:45.0 (58331557)|STATEMENT_EXECUTE|[103]
13:54:45.0 (58333735)|STATEMENT_EXECUTE|[106]
13:54:45.0 (58473656)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (58497145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (58510984)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (58522059)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (58529865)|VARIABLE_ASSIGNMENT|[102]|k|"lastmodifiedbyid"
13:54:45.0 (58533903)|STATEMENT_EXECUTE|[102]
13:54:45.0 (58546595)|STATEMENT_EXECUTE|[103]
13:54:45.0 (58548791)|STATEMENT_EXECUTE|[106]
13:54:45.0 (58696198)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (58719836)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (58733496)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (58744534)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (58752464)|VARIABLE_ASSIGNMENT|[102]|k|"systemmodstamp"
13:54:45.0 (58756671)|STATEMENT_EXECUTE|[102]
13:54:45.0 (58769321)|STATEMENT_EXECUTE|[103]
13:54:45.0 (58771675)|STATEMENT_EXECUTE|[106]
13:54:45.0 (58879657)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (58903013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (58920868)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (58932765)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (58940270)|VARIABLE_ASSIGNMENT|[102]|k|"lastactivitydate"
13:54:45.0 (58944289)|STATEMENT_EXECUTE|[102]
13:54:45.0 (58956999)|STATEMENT_EXECUTE|[103]
13:54:45.0 (58959164)|STATEMENT_EXECUTE|[106]
13:54:45.0 (59069458)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (59093744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (59107419)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (59118639)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (59126615)|VARIABLE_ASSIGNMENT|[102]|k|"lastvieweddate"
13:54:45.0 (59132714)|STATEMENT_EXECUTE|[102]
13:54:45.0 (59147244)|STATEMENT_EXECUTE|[103]
13:54:45.0 (59150017)|STATEMENT_EXECUTE|[106]
13:54:45.0 (59257840)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (59281134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (59294902)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (59305902)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (59313367)|VARIABLE_ASSIGNMENT|[102]|k|"lastreferenceddate"
13:54:45.0 (59317334)|STATEMENT_EXECUTE|[102]
13:54:45.0 (59329687)|STATEMENT_EXECUTE|[103]
13:54:45.0 (59331865)|STATEMENT_EXECUTE|[106]
13:54:45.0 (59438707)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (59462190)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (59475782)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (59486861)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (59496425)|VARIABLE_ASSIGNMENT|[102]|k|"isexcludedfromrealig (1 more) ..."
13:54:45.0 (59500695)|STATEMENT_EXECUTE|[102]
13:54:45.0 (59513402)|STATEMENT_EXECUTE|[103]
13:54:45.0 (59515590)|STATEMENT_EXECUTE|[106]
13:54:45.0 (59617649)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (59640986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (59655024)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (59666149)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (59673457)|VARIABLE_ASSIGNMENT|[102]|k|"ispartner"
13:54:45.0 (59677440)|STATEMENT_EXECUTE|[102]
13:54:45.0 (59689708)|STATEMENT_EXECUTE|[103]
13:54:45.0 (59691797)|STATEMENT_EXECUTE|[106]
13:54:45.0 (59807735)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (59831459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (59845162)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (59856202)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (59863765)|VARIABLE_ASSIGNMENT|[102]|k|"iscustomerportal"
13:54:45.0 (59867714)|STATEMENT_EXECUTE|[102]
13:54:45.0 (59880228)|STATEMENT_EXECUTE|[103]
13:54:45.0 (59882364)|STATEMENT_EXECUTE|[106]
13:54:45.0 (59999156)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (60022586)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (60037369)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (60048432)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (60055919)|VARIABLE_ASSIGNMENT|[102]|k|"personcontactid"
13:54:45.0 (60060182)|STATEMENT_EXECUTE|[102]
13:54:45.0 (60072678)|STATEMENT_EXECUTE|[103]
13:54:45.0 (60074901)|STATEMENT_EXECUTE|[106]
13:54:45.0 (60238915)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (60262626)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (60276519)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (60287734)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (60295267)|VARIABLE_ASSIGNMENT|[102]|k|"ispersonaccount"
13:54:45.0 (60299234)|STATEMENT_EXECUTE|[102]
13:54:45.0 (60312074)|STATEMENT_EXECUTE|[103]
13:54:45.0 (60314320)|STATEMENT_EXECUTE|[106]
13:54:45.0 (60425441)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (60449015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (60462885)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (60473957)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (60481756)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingstreet"
13:54:45.0 (60485898)|STATEMENT_EXECUTE|[102]
13:54:45.0 (60498502)|STATEMENT_EXECUTE|[103]
13:54:45.0 (60500575)|STATEMENT_EXECUTE|[106]
13:54:45.0 (60646817)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (60670421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (60684330)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (60695495)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (60703248)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingcity"
13:54:45.0 (60707258)|STATEMENT_EXECUTE|[102]
13:54:45.0 (60720204)|STATEMENT_EXECUTE|[103]
13:54:45.0 (60722377)|STATEMENT_EXECUTE|[106]
13:54:45.0 (60854544)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (60878123)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (60891871)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (60902991)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (60910589)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingstate"
13:54:45.0 (60914578)|STATEMENT_EXECUTE|[102]
13:54:45.0 (60932525)|STATEMENT_EXECUTE|[103]
13:54:45.0 (60934834)|STATEMENT_EXECUTE|[106]
13:54:45.0 (61065031)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (61089493)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (61103333)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (61114749)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (61123472)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingpostalc (3 more) ..."
13:54:45.0 (61128813)|STATEMENT_EXECUTE|[102]
13:54:45.0 (61145826)|STATEMENT_EXECUTE|[103]
13:54:45.0 (61148254)|STATEMENT_EXECUTE|[106]
13:54:45.0 (61279414)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (61303010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (61316626)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (61327711)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (61335351)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingcountry"
13:54:45.0 (61339413)|STATEMENT_EXECUTE|[102]
13:54:45.0 (61352171)|STATEMENT_EXECUTE|[103]
13:54:45.0 (61354517)|STATEMENT_EXECUTE|[106]
13:54:45.0 (61484316)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (61507938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (61521824)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (61533028)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (61541459)|VARIABLE_ASSIGNMENT|[102]|k|"personmailinglatitud (1 more) ..."
13:54:45.0 (61546069)|STATEMENT_EXECUTE|[102]
13:54:45.0 (61558910)|STATEMENT_EXECUTE|[103]
13:54:45.0 (61561010)|STATEMENT_EXECUTE|[106]
13:54:45.0 (61692204)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (61715654)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (61729332)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (61740450)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (61748893)|VARIABLE_ASSIGNMENT|[102]|k|"personmailinglongitu (2 more) ..."
13:54:45.0 (61753104)|STATEMENT_EXECUTE|[102]
13:54:45.0 (61765942)|STATEMENT_EXECUTE|[103]
13:54:45.0 (61768159)|STATEMENT_EXECUTE|[106]
13:54:45.0 (61898907)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (61926867)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (61941635)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (61952752)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (61960455)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingaddress"
13:54:45.0 (61964432)|STATEMENT_EXECUTE|[102]
13:54:45.0 (61977169)|STATEMENT_EXECUTE|[103]
13:54:45.0 (61979239)|STATEMENT_EXECUTE|[106]
13:54:45.0 (62086329)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (62110294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (62124060)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (62135144)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (62142572)|VARIABLE_ASSIGNMENT|[102]|k|"personotherstreet"
13:54:45.0 (62146579)|STATEMENT_EXECUTE|[102]
13:54:45.0 (62159358)|STATEMENT_EXECUTE|[103]
13:54:45.0 (62161517)|STATEMENT_EXECUTE|[106]
13:54:45.0 (62305187)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (62328894)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (62342919)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (62353973)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (62361545)|VARIABLE_ASSIGNMENT|[102]|k|"personothercity"
13:54:45.0 (62365631)|STATEMENT_EXECUTE|[102]
13:54:45.0 (62378420)|STATEMENT_EXECUTE|[103]
13:54:45.0 (62380588)|STATEMENT_EXECUTE|[106]
13:54:45.0 (62508899)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (62532497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (62546298)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (62557807)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (62565090)|VARIABLE_ASSIGNMENT|[102]|k|"personotherstate"
13:54:45.0 (62569073)|STATEMENT_EXECUTE|[102]
13:54:45.0 (62581753)|STATEMENT_EXECUTE|[103]
13:54:45.0 (62583844)|STATEMENT_EXECUTE|[106]
13:54:45.0 (62712930)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (62736608)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (62750458)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (62761424)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (62769898)|VARIABLE_ASSIGNMENT|[102]|k|"personotherpostalcod (1 more) ..."
13:54:45.0 (62774174)|STATEMENT_EXECUTE|[102]
13:54:45.0 (62787108)|STATEMENT_EXECUTE|[103]
13:54:45.0 (62789319)|STATEMENT_EXECUTE|[106]
13:54:45.0 (62920916)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (62944917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (62958925)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (62969943)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (62977423)|VARIABLE_ASSIGNMENT|[102]|k|"personothercountry"
13:54:45.0 (62981798)|STATEMENT_EXECUTE|[102]
13:54:45.0 (62994431)|STATEMENT_EXECUTE|[103]
13:54:45.0 (62996563)|STATEMENT_EXECUTE|[106]
13:54:45.0 (63125834)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (63150036)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (63163757)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (63174849)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (63182448)|VARIABLE_ASSIGNMENT|[102]|k|"personotherlatitude"
13:54:45.0 (63186541)|STATEMENT_EXECUTE|[102]
13:54:45.0 (63198912)|STATEMENT_EXECUTE|[103]
13:54:45.0 (63201086)|STATEMENT_EXECUTE|[106]
13:54:45.0 (63332303)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (63355718)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (63369545)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (63380706)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (63388246)|VARIABLE_ASSIGNMENT|[102]|k|"personotherlongitude"
13:54:45.0 (63392271)|STATEMENT_EXECUTE|[102]
13:54:45.0 (63405024)|STATEMENT_EXECUTE|[103]
13:54:45.0 (63407094)|STATEMENT_EXECUTE|[106]
13:54:45.0 (63537540)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (63561037)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (63574807)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (63585889)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (63593474)|VARIABLE_ASSIGNMENT|[102]|k|"personotheraddress"
13:54:45.0 (63597409)|STATEMENT_EXECUTE|[102]
13:54:45.0 (63610073)|STATEMENT_EXECUTE|[103]
13:54:45.0 (63612159)|STATEMENT_EXECUTE|[106]
13:54:45.0 (63719578)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (63742937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (63756768)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (63767923)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (63775498)|VARIABLE_ASSIGNMENT|[102]|k|"personmobilephone"
13:54:45.0 (63779522)|STATEMENT_EXECUTE|[102]
13:54:45.0 (63792287)|STATEMENT_EXECUTE|[103]
13:54:45.0 (63794456)|STATEMENT_EXECUTE|[106]
13:54:45.0 (63943344)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (63967326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (63981253)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (63992938)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (64000566)|VARIABLE_ASSIGNMENT|[102]|k|"personhomephone"
13:54:45.0 (64005458)|STATEMENT_EXECUTE|[102]
13:54:45.0 (64018529)|STATEMENT_EXECUTE|[103]
13:54:45.0 (64020770)|STATEMENT_EXECUTE|[106]
13:54:45.0 (64164472)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (64188351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (64202140)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (64213169)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (64220688)|VARIABLE_ASSIGNMENT|[102]|k|"personotherphone"
13:54:45.0 (64224671)|STATEMENT_EXECUTE|[102]
13:54:45.0 (64237315)|STATEMENT_EXECUTE|[103]
13:54:45.0 (64239526)|STATEMENT_EXECUTE|[106]
13:54:45.0 (64380281)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (64404132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (64417979)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (64429079)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (64436717)|VARIABLE_ASSIGNMENT|[102]|k|"personassistantphone"
13:54:45.0 (64441155)|STATEMENT_EXECUTE|[102]
13:54:45.0 (64453997)|STATEMENT_EXECUTE|[103]
13:54:45.0 (64456258)|STATEMENT_EXECUTE|[106]
13:54:45.0 (64598689)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (64622466)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (64636384)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (64647486)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (64654963)|VARIABLE_ASSIGNMENT|[102]|k|"personemail"
13:54:45.0 (64659186)|STATEMENT_EXECUTE|[102]
13:54:45.0 (64671685)|STATEMENT_EXECUTE|[103]
13:54:45.0 (64673799)|STATEMENT_EXECUTE|[106]
13:54:45.0 (64815195)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (64839047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (64853046)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (64864089)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (64871455)|VARIABLE_ASSIGNMENT|[102]|k|"persontitle"
13:54:45.0 (64875449)|STATEMENT_EXECUTE|[102]
13:54:45.0 (64888249)|STATEMENT_EXECUTE|[103]
13:54:45.0 (64890369)|STATEMENT_EXECUTE|[106]
13:54:45.0 (65035008)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (65060319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (65074258)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (65085599)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (65093007)|VARIABLE_ASSIGNMENT|[102]|k|"persondepartment"
13:54:45.0 (65097044)|STATEMENT_EXECUTE|[102]
13:54:45.0 (65109795)|STATEMENT_EXECUTE|[103]
13:54:45.0 (65111972)|STATEMENT_EXECUTE|[106]
13:54:45.0 (65251545)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (65275571)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (65289328)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (65300500)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (65308257)|VARIABLE_ASSIGNMENT|[102]|k|"personassistantname"
13:54:45.0 (65312300)|STATEMENT_EXECUTE|[102]
13:54:45.0 (65324976)|STATEMENT_EXECUTE|[103]
13:54:45.0 (65327169)|STATEMENT_EXECUTE|[106]
13:54:45.0 (65467283)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (65490889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (65504690)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (65515769)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (65523608)|VARIABLE_ASSIGNMENT|[102]|k|"personleadsource"
13:54:45.0 (65527490)|STATEMENT_EXECUTE|[102]
13:54:45.0 (65540062)|STATEMENT_EXECUTE|[103]
13:54:45.0 (65542326)|STATEMENT_EXECUTE|[106]
13:54:45.0 (65683832)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (65707445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (65721253)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (65732405)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (65740375)|VARIABLE_ASSIGNMENT|[102]|k|"personbirthdate"
13:54:45.0 (65746269)|STATEMENT_EXECUTE|[102]
13:54:45.0 (65760790)|STATEMENT_EXECUTE|[103]
13:54:45.0 (65763006)|STATEMENT_EXECUTE|[106]
13:54:45.0 (65907455)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (65935378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (65950001)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (65961265)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (65970038)|VARIABLE_ASSIGNMENT|[102]|k|"personhasoptedoutofe (4 more) ..."
13:54:45.0 (65974404)|STATEMENT_EXECUTE|[102]
13:54:45.0 (65987715)|STATEMENT_EXECUTE|[103]
13:54:45.0 (65989925)|STATEMENT_EXECUTE|[106]
13:54:45.0 (66107439)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (66131723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
13:54:45.0 (66145564)|HEAP_ALLOCATE|[102]|Bytes:5
13:54:45.0 (66156750)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
13:54:45.0 (66165083)|VARIABLE_ASSIGNMENT|[102]|k|"personhasoptedoutoff (2 more) ..."
13:54:45.0 (66169382)|STATEMENT_EXECUTE|[102]
13:54:45.0 (66182241)|STATEMENT_EXECUTE|[103]
13:54:45.0 (66184348)|STATEMENT_EXECUTE|[106]
13:54:45.0 (66302573)|HEAP_ALLOCATE|[106]|Bytes:8
13:54:45.0 (66326205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
