36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
14:14:29.0 (46153045)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (46164452)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (46171377)|VARIABLE_ASSIGNMENT|[102]|k|"description"
14:14:29.0 (46176455)|STATEMENT_EXECUTE|[102]
14:14:29.0 (46189436)|STATEMENT_EXECUTE|[103]
14:14:29.0 (46191842)|STATEMENT_EXECUTE|[106]
14:14:29.0 (46335980)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (46358883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (46372818)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (46384532)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (46391369)|VARIABLE_ASSIGNMENT|[102]|k|"rating"
14:14:29.0 (46396452)|STATEMENT_EXECUTE|[102]
14:14:29.0 (46409479)|STATEMENT_EXECUTE|[103]
14:14:29.0 (46411933)|STATEMENT_EXECUTE|[106]
14:14:29.0 (46522047)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (46544921)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (46558749)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (46569978)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (46576650)|VARIABLE_ASSIGNMENT|[102]|k|"site"
14:14:29.0 (46581619)|STATEMENT_EXECUTE|[102]
14:14:29.0 (46594830)|STATEMENT_EXECUTE|[103]
14:14:29.0 (46597174)|STATEMENT_EXECUTE|[106]
14:14:29.0 (46705978)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (46728497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (46742324)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (46753493)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (46760208)|VARIABLE_ASSIGNMENT|[102]|k|"ownerid"
14:14:29.0 (46765232)|STATEMENT_EXECUTE|[102]
14:14:29.0 (46778460)|STATEMENT_EXECUTE|[103]
14:14:29.0 (46780953)|STATEMENT_EXECUTE|[106]
14:14:29.0 (46930635)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (46953851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (46967717)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (46979051)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (46985890)|VARIABLE_ASSIGNMENT|[102]|k|"createddate"
14:14:29.0 (46990976)|STATEMENT_EXECUTE|[102]
14:14:29.0 (47003881)|STATEMENT_EXECUTE|[103]
14:14:29.0 (47007054)|STATEMENT_EXECUTE|[106]
14:14:29.0 (47156576)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (47179436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (47193255)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (47204516)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (47211559)|VARIABLE_ASSIGNMENT|[102]|k|"createdbyid"
14:14:29.0 (47216577)|STATEMENT_EXECUTE|[102]
14:14:29.0 (47229740)|STATEMENT_EXECUTE|[103]
14:14:29.0 (47232216)|STATEMENT_EXECUTE|[106]
14:14:29.0 (47381549)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (47404907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (47418774)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (47430162)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (47437387)|VARIABLE_ASSIGNMENT|[102]|k|"lastmodifieddate"
14:14:29.0 (47442452)|STATEMENT_EXECUTE|[102]
14:14:29.0 (47455622)|STATEMENT_EXECUTE|[103]
14:14:29.0 (47458291)|STATEMENT_EXECUTE|[106]
14:14:29.0 (47597888)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (47621071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (47634986)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (47646300)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (47653469)|VARIABLE_ASSIGNMENT|[102]|k|"lastmodifiedbyid"
14:14:29.0 (47658275)|STATEMENT_EXECUTE|[102]
14:14:29.0 (47671399)|STATEMENT_EXECUTE|[103]
14:14:29.0 (47673832)|STATEMENT_EXECUTE|[106]
14:14:29.0 (47823261)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (47846357)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (47860274)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (47876154)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (47883825)|VARIABLE_ASSIGNMENT|[102]|k|"systemmodstamp"
14:14:29.0 (47888956)|STATEMENT_EXECUTE|[102]
14:14:29.0 (47902356)|STATEMENT_EXECUTE|[103]
14:14:29.0 (47904926)|STATEMENT_EXECUTE|[106]
14:14:29.0 (48011318)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (48035041)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (48049038)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (48060465)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (48067528)|VARIABLE_ASSIGNMENT|[102]|k|"lastactivitydate"
14:14:29.0 (48072468)|STATEMENT_EXECUTE|[102]
14:14:29.0 (48085375)|STATEMENT_EXECUTE|[103]
14:14:29.0 (48087777)|STATEMENT_EXECUTE|[106]
14:14:29.0 (48216768)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (48240653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (48254635)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (48266180)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (48273246)|VARIABLE_ASSIGNMENT|[102]|k|"lastvieweddate"
14:14:29.0 (48278289)|STATEMENT_EXECUTE|[102]
14:14:29.0 (48291533)|STATEMENT_EXECUTE|[103]
14:14:29.0 (48294451)|STATEMENT_EXECUTE|[106]
14:14:29.0 (48403979)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (48426878)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (48440744)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (48452148)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (48459152)|VARIABLE_ASSIGNMENT|[102]|k|"lastreferenceddate"
14:14:29.0 (48464137)|STATEMENT_EXECUTE|[102]
14:14:29.0 (48477033)|STATEMENT_EXECUTE|[103]
14:14:29.0 (48479483)|STATEMENT_EXECUTE|[106]
14:14:29.0 (48603278)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (48626313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (48640322)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (48651728)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (48661202)|VARIABLE_ASSIGNMENT|[102]|k|"isexcludedfromrealig (1 more) ..."
14:14:29.0 (48666497)|STATEMENT_EXECUTE|[102]
14:14:29.0 (48679744)|STATEMENT_EXECUTE|[103]
14:14:29.0 (48682197)|STATEMENT_EXECUTE|[106]
14:14:29.0 (48784806)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (48807722)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (48822184)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (48833411)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (48840209)|VARIABLE_ASSIGNMENT|[102]|k|"ispartner"
14:14:29.0 (48845250)|STATEMENT_EXECUTE|[102]
14:14:29.0 (48858071)|STATEMENT_EXECUTE|[103]
14:14:29.0 (48860623)|STATEMENT_EXECUTE|[106]
14:14:29.0 (48982327)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (49005285)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (49020059)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (49031537)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (49038700)|VARIABLE_ASSIGNMENT|[102]|k|"iscustomerportal"
14:14:29.0 (49043689)|STATEMENT_EXECUTE|[102]
14:14:29.0 (49056529)|STATEMENT_EXECUTE|[103]
14:14:29.0 (49059238)|STATEMENT_EXECUTE|[106]
14:14:29.0 (49170881)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (49193798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (49207805)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (49219129)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (49226299)|VARIABLE_ASSIGNMENT|[102]|k|"personcontactid"
14:14:29.0 (49231600)|STATEMENT_EXECUTE|[102]
14:14:29.0 (49244622)|STATEMENT_EXECUTE|[103]
14:14:29.0 (49247008)|STATEMENT_EXECUTE|[106]
14:14:29.0 (49408766)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (49432039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (49445983)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (49457389)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (49464500)|VARIABLE_ASSIGNMENT|[102]|k|"ispersonaccount"
14:14:29.0 (49469382)|STATEMENT_EXECUTE|[102]
14:14:29.0 (49482340)|STATEMENT_EXECUTE|[103]
14:14:29.0 (49484777)|STATEMENT_EXECUTE|[106]
14:14:29.0 (49595803)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (49618829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (49632890)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (49644185)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (49651512)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingstreet"
14:14:29.0 (49656665)|STATEMENT_EXECUTE|[102]
14:14:29.0 (49669619)|STATEMENT_EXECUTE|[103]
14:14:29.0 (49672102)|STATEMENT_EXECUTE|[106]
14:14:29.0 (49820221)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (49843292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (49857153)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (49872684)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (49880276)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingcity"
14:14:29.0 (49885338)|STATEMENT_EXECUTE|[102]
14:14:29.0 (49898633)|STATEMENT_EXECUTE|[103]
14:14:29.0 (49901176)|STATEMENT_EXECUTE|[106]
14:14:29.0 (50035981)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (50059884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (50073957)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (50085058)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (50092185)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingstate"
14:14:29.0 (50097279)|STATEMENT_EXECUTE|[102]
14:14:29.0 (50110130)|STATEMENT_EXECUTE|[103]
14:14:29.0 (50112552)|STATEMENT_EXECUTE|[106]
14:14:29.0 (50244635)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (50267590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (50281442)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (50292961)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (50301411)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingpostalc (3 more) ..."
14:14:29.0 (50306612)|STATEMENT_EXECUTE|[102]
14:14:29.0 (50319717)|STATEMENT_EXECUTE|[103]
14:14:29.0 (50322122)|STATEMENT_EXECUTE|[106]
14:14:29.0 (50454537)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (50477595)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (50491520)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (50502790)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (50509939)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingcountry"
14:14:29.0 (50515070)|STATEMENT_EXECUTE|[102]
14:14:29.0 (50527938)|STATEMENT_EXECUTE|[103]
14:14:29.0 (50530372)|STATEMENT_EXECUTE|[106]
14:14:29.0 (50661576)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (50684556)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (50698648)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (50709887)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (50718083)|VARIABLE_ASSIGNMENT|[102]|k|"personmailinglatitud (1 more) ..."
14:14:29.0 (50723698)|STATEMENT_EXECUTE|[102]
14:14:29.0 (50736839)|STATEMENT_EXECUTE|[103]
14:14:29.0 (50739209)|STATEMENT_EXECUTE|[106]
14:14:29.0 (50877827)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (50900965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (50915028)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (50926465)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (50934852)|VARIABLE_ASSIGNMENT|[102]|k|"personmailinglongitu (2 more) ..."
14:14:29.0 (50939951)|STATEMENT_EXECUTE|[102]
14:14:29.0 (50952926)|STATEMENT_EXECUTE|[103]
14:14:29.0 (50955308)|STATEMENT_EXECUTE|[106]
14:14:29.0 (51089368)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (51113024)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (51126993)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (51138261)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (51145375)|VARIABLE_ASSIGNMENT|[102]|k|"personmailingaddress"
14:14:29.0 (51150476)|STATEMENT_EXECUTE|[102]
14:14:29.0 (51163342)|STATEMENT_EXECUTE|[103]
14:14:29.0 (51165811)|STATEMENT_EXECUTE|[106]
14:14:29.0 (51276098)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (51298835)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (51312726)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (51324016)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (51331070)|VARIABLE_ASSIGNMENT|[102]|k|"personotherstreet"
14:14:29.0 (51336110)|STATEMENT_EXECUTE|[102]
14:14:29.0 (51348993)|STATEMENT_EXECUTE|[103]
14:14:29.0 (51351432)|STATEMENT_EXECUTE|[106]
14:14:29.0 (51496481)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (51519622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (51533608)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (51544865)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (51551918)|VARIABLE_ASSIGNMENT|[102]|k|"personothercity"
14:14:29.0 (51557053)|STATEMENT_EXECUTE|[102]
14:14:29.0 (51570042)|STATEMENT_EXECUTE|[103]
14:14:29.0 (51572478)|STATEMENT_EXECUTE|[106]
14:14:29.0 (51703246)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (51726151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (51740037)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (51751839)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (51758836)|VARIABLE_ASSIGNMENT|[102]|k|"personotherstate"
14:14:29.0 (51763857)|STATEMENT_EXECUTE|[102]
14:14:29.0 (51776587)|STATEMENT_EXECUTE|[103]
14:14:29.0 (51779050)|STATEMENT_EXECUTE|[106]
14:14:29.0 (51915133)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (51938393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (51952395)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (51963688)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (51972130)|VARIABLE_ASSIGNMENT|[102]|k|"personotherpostalcod (1 more) ..."
14:14:29.0 (51977419)|STATEMENT_EXECUTE|[102]
14:14:29.0 (51990305)|STATEMENT_EXECUTE|[103]
14:14:29.0 (51992741)|STATEMENT_EXECUTE|[106]
14:14:29.0 (52123957)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (52147587)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (52161442)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (52172790)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (52179999)|VARIABLE_ASSIGNMENT|[102]|k|"personothercountry"
14:14:29.0 (52185331)|STATEMENT_EXECUTE|[102]
14:14:29.0 (52198249)|STATEMENT_EXECUTE|[103]
14:14:29.0 (52200694)|STATEMENT_EXECUTE|[106]
14:14:29.0 (52331571)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (52354516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (52368393)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (52379466)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (52386739)|VARIABLE_ASSIGNMENT|[102]|k|"personotherlatitude"
14:14:29.0 (52391754)|STATEMENT_EXECUTE|[102]
14:14:29.0 (52404497)|STATEMENT_EXECUTE|[103]
14:14:29.0 (52406885)|STATEMENT_EXECUTE|[106]
14:14:29.0 (52540330)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (52563382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (52577210)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (52588506)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (52595803)|VARIABLE_ASSIGNMENT|[102]|k|"personotherlongitude"
14:14:29.0 (52600823)|STATEMENT_EXECUTE|[102]
14:14:29.0 (52613725)|STATEMENT_EXECUTE|[103]
14:14:29.0 (52616171)|STATEMENT_EXECUTE|[106]
14:14:29.0 (52748576)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (52771673)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (52785517)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (52796657)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (52803769)|VARIABLE_ASSIGNMENT|[102]|k|"personotheraddress"
14:14:29.0 (52809059)|STATEMENT_EXECUTE|[102]
14:14:29.0 (52830114)|STATEMENT_EXECUTE|[103]
14:14:29.0 (52835060)|STATEMENT_EXECUTE|[106]
14:14:29.0 (52954090)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (52977000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (52990766)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (53002263)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (53010190)|VARIABLE_ASSIGNMENT|[102]|k|"personmobilephone"
14:14:29.0 (53015294)|STATEMENT_EXECUTE|[102]
14:14:29.0 (53028233)|STATEMENT_EXECUTE|[103]
14:14:29.0 (53030679)|STATEMENT_EXECUTE|[106]
14:14:29.0 (53179835)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (53203055)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (53217136)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (53229021)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (53235979)|VARIABLE_ASSIGNMENT|[102]|k|"personhomephone"
14:14:29.0 (53241054)|STATEMENT_EXECUTE|[102]
14:14:29.0 (53254151)|STATEMENT_EXECUTE|[103]
14:14:29.0 (53256614)|STATEMENT_EXECUTE|[106]
14:14:29.0 (53403436)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (53426503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (53440495)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (53451746)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (53458691)|VARIABLE_ASSIGNMENT|[102]|k|"personotherphone"
14:14:29.0 (53463682)|STATEMENT_EXECUTE|[102]
14:14:29.0 (53476439)|STATEMENT_EXECUTE|[103]
14:14:29.0 (53478842)|STATEMENT_EXECUTE|[106]
14:14:29.0 (53625414)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (53648416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (53662420)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (53673635)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (53680906)|VARIABLE_ASSIGNMENT|[102]|k|"personassistantphone"
14:14:29.0 (53686380)|STATEMENT_EXECUTE|[102]
14:14:29.0 (53699383)|STATEMENT_EXECUTE|[103]
14:14:29.0 (53701886)|STATEMENT_EXECUTE|[106]
14:14:29.0 (53846321)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (53873653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (53888555)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (53900231)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (53907582)|VARIABLE_ASSIGNMENT|[102]|k|"personemail"
14:14:29.0 (53912786)|STATEMENT_EXECUTE|[102]
14:14:29.0 (53925980)|STATEMENT_EXECUTE|[103]
14:14:29.0 (53928436)|STATEMENT_EXECUTE|[106]
14:14:29.0 (54072863)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (54096594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (54110564)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (54121828)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (54128746)|VARIABLE_ASSIGNMENT|[102]|k|"persontitle"
14:14:29.0 (54133804)|STATEMENT_EXECUTE|[102]
14:14:29.0 (54146735)|STATEMENT_EXECUTE|[103]
14:14:29.0 (54149139)|STATEMENT_EXECUTE|[106]
14:14:29.0 (54293824)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (54317248)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (54331261)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (54342727)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (54349742)|VARIABLE_ASSIGNMENT|[102]|k|"persondepartment"
14:14:29.0 (54354673)|STATEMENT_EXECUTE|[102]
14:14:29.0 (54367505)|STATEMENT_EXECUTE|[103]
14:14:29.0 (54369917)|STATEMENT_EXECUTE|[106]
14:14:29.0 (54512576)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (54535757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (54549676)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (54560841)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (54568043)|VARIABLE_ASSIGNMENT|[102]|k|"personassistantname"
14:14:29.0 (54573155)|STATEMENT_EXECUTE|[102]
14:14:29.0 (54586100)|STATEMENT_EXECUTE|[103]
14:14:29.0 (54588658)|STATEMENT_EXECUTE|[106]
14:14:29.0 (54731432)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (54754334)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (54768233)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (54779571)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (54787153)|VARIABLE_ASSIGNMENT|[102]|k|"personleadsource"
14:14:29.0 (54791884)|STATEMENT_EXECUTE|[102]
14:14:29.0 (54804968)|STATEMENT_EXECUTE|[103]
14:14:29.0 (54807377)|STATEMENT_EXECUTE|[106]
14:14:29.0 (54956865)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (54979947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (54993979)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (55005337)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (55013674)|VARIABLE_ASSIGNMENT|[102]|k|"personbirthdate"
14:14:29.0 (55018643)|STATEMENT_EXECUTE|[102]
14:14:29.0 (55031855)|STATEMENT_EXECUTE|[103]
14:14:29.0 (55034309)|STATEMENT_EXECUTE|[106]
14:14:29.0 (55180752)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (55203808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (55217716)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (55228980)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (55237394)|VARIABLE_ASSIGNMENT|[102]|k|"personhasoptedoutofe (4 more) ..."
14:14:29.0 (55242470)|STATEMENT_EXECUTE|[102]
14:14:29.0 (55255830)|STATEMENT_EXECUTE|[103]
14:14:29.0 (55258237)|STATEMENT_EXECUTE|[106]
14:14:29.0 (55377150)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (55399993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:14:29.0 (55413934)|HEAP_ALLOCATE|[102]|Bytes:5
14:14:29.0 (55425400)|VARIABLE_SCOPE_BEGIN|[102]|k|String|false|false
14:14:29.0 (55433364)|VARIABLE_ASSIGNMENT|[102]|k|"personhasoptedoutoff (2 more) ..."
14:14:29.0 (55438365)|STATEMENT_EXECUTE|[102]
14:14:29.0 (55451540)|STATEMENT_EXECUTE|[103]
14:14:29.0 (55454028)|STATEMENT_EXECUTE|[106]
14:14:29.0 (55574083)|HEAP_ALLOCATE|[106]|Bytes:8
14:14:29.0 (55596851)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
